0.0,0.06993811862458768,0.13944504549107034,0.2080922472819175,0.2754564911705775,0.34112245419259263,0.4046852838497834,0.46575309416052785,0.5239493817671523,0.5789153472043327,0.6303121070171105,0.6778227830900829,0.7211544563063571,0.7600399724913113,0.7942395895069188,0.8235424553417519,0.847767908083747,0.8667665897609693,0.880421367183176,0.8886480541068846,0.8913959302715596,0.8886480541068845,0.8804213671831759,0.8667665897609695,0.8477679080837472,0.8235424553417523,0.7942395895069193,0.7600399724913119,0.7211544563063579,0.6778227830900838,0.6303121070171114,0.5789153472043338,0.5239493817671534,0.465753094160529,0.4046852838497848,0.34112245419259407,0.275456491170579,0.20809224728191913,0.13944504549107206,0.06993811862458947,1.8805080787300675e-15,-0.06993811862458571,-0.1394450454910683,-0.20809224728191533,-0.27545649117057525,-0.3411224541925902,-0.4046852838497809,-0.46575309416052524,-0.5239493817671497,-0.5789153472043299,-0.6303121070171075,-0.6778227830900799,-0.7211544563063539,-0.760039972491308,-0.7942395895069155,-0.8235424553417484,-0.8477679080837432,-0.8667665897609654,-0.8804213671831719,-0.8886480541068804,-0.8913959302715555,-0.88864805410688,-0.8804213671831711,-0.8667665897609643,-0.847767908083742,-0.8235424553417467,-0.7942395895069134,-0.7600399724913056,-0.7211544563063512,-0.6778227830900767,-0.6303121070171039,-0.5789153472043258,-0.523949381767145,-0.46575309416052,-0.4046852838497753,-0.341122454192584,-0.27545649117056853,-0.2080922472819081,-0.1394450454910605,-0.06993811862457737,1.0769399336258255e-14
0.0,0.07128323227144027,0.142126979711847,0.2120944670603135,0.28075432149078594,0.347683232168982,0.4124685601044493,0.4747108822071581,0.5340264538636729,0.5900495748503019,0.6424348439965845,0.6908592886983641,0.7350243561512925,0.7746577540281471,0.8095151292515749,0.8393815745120699,0.8640729532430004,0.8834370348837735,0.8973544334318633,0.9057393434972162,0.9085400693210136,0.9057393434972162,0.8973544334318633,0.8834370348837735,0.8640729532430005,0.8393815745120702,0.8095151292515753,0.7746577540281476,0.7350243561512932,0.6908592886983649,0.6424348439965853,0.5900495748503028,0.534026453863674,0.4747108822071594,0.41246856010445065,0.3476832321689834,0.2807543214907875,0.21209446706031512,0.1421269797118487,0.07128323227144209,1.9001469091993236e-15,-0.07128323227143828,-0.1421269797118449,-0.21209446706031132,-0.28075432149078366,-0.3476832321689796,-0.4124685601044469,-0.47471088220715557,-0.5340264538636701,-0.590049574850299,-0.6424348439965814,-0.690859288698361,-0.7350243561512891,-0.7746577540281436,-0.8095151292515714,-0.8393815745120663,-0.8640729532429967,-0.8834370348837695,-0.8973544334318592,-0.9057393434972119,-0.9085400693210093,-0.9057393434972116,-0.8973544334318585,-0.8834370348837686,-0.8640729532429953,-0.8393815745120645,-0.8095151292515694,-0.7746577540281413,-0.7350243561512865,-0.6908592886983578,-0.6424348439965777,-0.5900495748502947,-0.5340264538636654,-0.4747108822071503,-0.41246856010444105,-0.34768323216897323,-0.2807543214907768,-0.2120944670603039,-0.14212697971183694,-0.07128323227142977,1.0976526240734545e-14
0.0,0.07251843234084204,0.14458976443147697,0.21576965254341612,0.28561924899673474,0.3537079078019502,0.41961583973575173,0.48293670048115617,0.5432800958753451,0.6002739888194981,0.6535669930112221,0.7028305393579526,0.7477609017146707,0.7880810694565855,0.823542455341752,0.8539264281340805,0.87904566053761,0.8987452841315804,0.9129038441857455,0.9214340484691722,0.9242833054358722,0.9214340484691722,0.9129038441857457,0.8987452841315806,0.8790456605376101,0.8539264281340807,0.8235424553417523,0.7880810694565861,0.7477609017146714,0.7028305393579533,0.653566993011223,0.6002739888194992,0.5432800958753463,0.48293670048115744,0.4196158397357531,0.35370790780195166,0.2856192489967363,0.21576965254341776,0.14458976443147872,0.07251843234084386,1.917308296366654e-15,-0.07251843234084003,-0.1445897644314749,-0.21576965254341393,-0.2856192489967324,-0.3537079078019478,-0.41961583973574923,-0.48293670048115356,-0.5432800958753423,-0.6002739888194952,-0.653566993011219,-0.7028305393579493,-0.7477609017146674,-0.7880810694565821,-0.8235424553417484,-0.8539264281340768,-0.8790456605376062,-0.8987452841315764,-0.9129038441857414,-0.9214340484691679,-0.9242833054358679,-0.9214340484691675,-0.9129038441857407,-0.8987452841315753,-0.8790456605376048,-0.853926428134075,-0.8235424553417464,-0.7880810694565796,-0.7477609017146645,-0.7028305393579461,-0.6535669930112153,-0.600273988819491,-0.5432800958753375,-0.4829367004811482,-0.41961583973574335,-0.35370790780194133,-0.2856192489967254,-0.21576965254340635,-0.14458976443146673,-0.07251843234083134,1.1166728137342109e-14
0.0,0.07364181424381507,0.1468296022144288,0.21911213686159323,0.2900437723228267,0.3591871914783483,0.4261161021565444,0.4904178653669625,0.5516960393569045,0.6095728238066616,0.663691389094117,0.7137180762680249,0.7593444541663962,0.8002892209971773,0.8362999386573399,0.8671545890977302,0.892662943138171,0.9126677332936142,0.9270456233804839,0.9357079689252609,0.9386013636871393,0.9357079689252609,0.9270456233804839,0.9126677332936144,0.8926629431381712,0.8671545890977307,0.8362999386573403,0.8002892209971778,0.7593444541663967,0.7137180762680256,0.6636913890941177,0.6095728238066624,0.5516960393569056,0.4904178653669638,0.4261161021565458,0.35918719147834977,0.29004377232282824,0.21911213686159486,0.14682960221443053,0.07364181424381691,1.9382775651858833e-15,-0.07364181424381303,-0.14682960221442667,-0.219112136861591,-0.29004377232282436,-0.3591871914783459,-0.4261161021565419,-0.49041786536695986,-0.5516960393569016,-0.6095728238066584,-0.663691389094114,-0.7137180762680215,-0.7593444541663927,-0.8002892209971737,-0.8362999386573363,-0.8671545890977266,-0.8926629431381671,-0.9126677332936103,-0.9270456233804797,-0.9357079689252565,-0.9386013636871348,-0.9357079689252562,-0.927045623380479,-0.9126677332936091,-0.8926629431381657,-0.8671545890977249,-0.8362999386573344,-0.8002892209971715,-0.7593444541663898,-0.7137180762680182,-0.6636913890941103,-0.6095728238066542,-0.5516960393568968,-0.4904178653669545,-0.42611610215653595,-0.35918719147833933,-0.2900437723228172,-0.21911213686158332,-0.14682960221441843,-0.07364181424380421,1.1339711748542496e-14
0.0,0.0746516458068893,0.14884303939318783,0.2221167661462942,0.2940210691747888,0.36411263453989384,0.43195932443332286,0.497142841450569,0.559261307533502,0.6179317416822345,0.6727924211603404,0.7235051116358099,0.769757152508181,0.8112633845651114,0.847767908083747,0.87904566053761,0.9049038041819139,0.9251829149623862,0.9397579654175768,0.9485390955147333,0.9514721666667847,0.9485390955147334,0.939757965417577,0.9251829149623862,0.904903804181914,0.8790456605376101,0.8477679080837475,0.8112633845651118,0.7697571525081816,0.7235051116358105,0.6727924211603411,0.6179317416822355,0.5592613075335031,0.49714284145057025,0.43195932443332424,0.36411263453989534,0.2940210691747904,0.22211676614629589,0.1488430393931896,0.07465164580689114,1.9557909461184265e-15,-0.07465164580688724,-0.14884303939318566,-0.22211676614629194,-0.29402106917478643,-0.3641126345398914,-0.43195932443332025,-0.4971428414505663,-0.5592613075334991,-0.6179317416822314,-0.6727924211603372,-0.7235051116358066,-0.7697571525081776,-0.8112633845651077,-0.8477679080837435,-0.8790456605376062,-0.9049038041819099,-0.9251829149623821,-0.9397579654175725,-0.948539095514729,-0.9514721666667801,-0.9485390955147286,-0.9397579654175718,-0.9251829149623809,-0.9049038041819085,-0.8790456605376046,-0.8477679080837415,-0.8112633845651054,-0.7697571525081748,-0.7235051116358033,-0.6727924211603333,-0.6179317416822272,-0.5592613075334943,-0.4971428414505609,-0.43195932443331425,-0.3641126345398848,-0.2940210691747792,-0.22211676614628417,-0.14884303939317733,-0.0746516458068783,1.1495210346145331e-14
0.0,0.07554636994298852,0.1506269713935613,0.22477890747694193,0.2975450068491556,0.3684766423103891,0.4371364967408615,0.5031012593062907,0.5659642353099511,0.6253378536007196,0.6808560560781018,0.7321765545621491,0.7789829411139096,0.820986638795589,0.8579286808433328,0.8895813072834411,0.9157493691483442,0.9362715316348815,0.951021268787012,0.9599076435704071,0.9628758685295082,0.9599076435704073,0.951021268787012,0.9362715316348815,0.9157493691483444,0.8895813072834413,0.8579286808433332,0.8209866387955894,0.7789829411139102,0.7321765545621498,0.6808560560781026,0.6253378536007206,0.5659642353099522,0.5031012593062919,0.43713649674086286,0.36847664231039057,0.2975450068491572,0.22477890747694362,0.15062697139356304,0.0755463699429904,1.970282122584753e-15,-0.07554636994298644,-0.15062697139355907,-0.22477890747693965,-0.29754500684915325,-0.3684766423103866,-0.43713649674085897,-0.5031012593062879,-0.5659642353099482,-0.6253378536007165,-0.6808560560780987,-0.7321765545621457,-0.7789829411139062,-0.8209866387955855,-0.8579286808433292,-0.8895813072834373,-0.9157493691483402,-0.9362715316348774,-0.9510212687870077,-0.9599076435704027,-0.9628758685295036,-0.9599076435704023,-0.9510212687870068,-0.9362715316348762,-0.9157493691483388,-0.8895813072834355,-0.8579286808433271,-0.820986638795583,-0.7789829411139033,-0.7321765545621424,-0.6808560560780947,-0.6253378536007121,-0.5659642353099433,-0.5031012593062825,-0.43713649674085286,-0.36847664231037996,-0.297545006849146,-0.2247789074769318,-0.15062697139355063,-0.07554636994297739,1.163298416258388e-14
0.0,0.07632460705234578,0.1521786475217065,0.22709445602456046,0.3006101516894533,0.37227248580616146,0.44163963625471114,0.5082839314856686,0.5717944872574584,0.6317797398743442,0.6878698603068223,0.7397190343105688,0.7870075944862505,0.8294439911353426,0.8667665897609693,0.8987452841315807,0.9251829149623862,0.9459164854679102,0.960818166291374,0.9697960836151893,0.9727948855935943,0.9697960836151893,0.9608181662913741,0.9459164854679103,0.9251829149623864,0.8987452841315807,0.8667665897609698,0.829443991135343,0.787007594486251,0.7397190343105693,0.6878698603068231,0.6317797398743451,0.5717944872574595,0.50828393148567,0.4416396362547125,0.37227248580616296,0.3006101516894549,0.22709445602456213,0.1521786475217083,0.07632460705234766,1.981605930082395e-15,-0.07632460705234369,-0.1521786475217043,-0.22709445602455816,-0.30061015168945093,-0.37227248580615896,-0.4416396362547085,-0.508283931485666,-0.5717944872574555,-0.6317797398743411,-0.6878698603068191,-0.7397190343105653,-0.7870075944862471,-0.829443991135339,-0.8667665897609658,-0.8987452841315767,-0.9251829149623823,-0.945916485467906,-0.9608181662913697,-0.9697960836151849,-0.9727948855935897,-0.9697960836151844,-0.960818166291369,-0.945916485467905,-0.9251829149623807,-0.898745284131575,-0.8667665897609635,-0.8294439911353364,-0.787007594486244,-0.739719034310562,-0.6878698603068151,-0.6317797398743367,-0.5717944872574504,-0.5082839314856604,-0.4416396362547023,-0.37227248580615224,-0.30061015168944355,-0.22709445602455025,-0.15217864752169577,-0.07632460705233456,1.1752820760619234e-14
0.0,0.07698515714974619,0.15349567520550164,0.22905984138112365,0.30321177746450434,0.3754943121116687,0.44546179946013525,0.5126828666838501,0.5767430735501058,0.6372474675813915,0.6938230190687517,0.7461209209239867,0.793818739191342,0.8366224009600651,0.8742680074216903,0.9065234608939469,0.9331898957801518,0.9541029046417421,0.9691335518248048,0.9781891683912592,0.981213923453675,0.9781891683912591,0.9691335518248048,0.9541029046417419,0.9331898957801517,0.9065234608939469,0.8742680074216904,0.8366224009600656,0.7938187391913425,0.7461209209239872,0.6938230190687524,0.6372474675813924,0.576743073550107,0.5126828666838513,0.44546179946013664,0.3754943121116702,0.3032117774645059,0.2290598413811253,0.15349567520550342,0.07698515714974807,1.9905140035197693e-15,-0.07698515714974409,-0.15349567520549945,-0.22905984138112132,-0.3032117774645019,-0.37549431211166623,-0.44546179946013265,-0.5126828666838473,-0.5767430735501029,-0.6372474675813884,-0.6938230190687483,-0.7461209209239833,-0.7938187391913385,-0.8366224009600615,-0.8742680074216865,-0.906523460893943,-0.9331898957801475,-0.9541029046417377,-0.9691335518248004,-0.9781891683912547,-0.9812139234536703,-0.9781891683912544,-0.9691335518247998,-0.9541029046417365,-0.933189895780146,-0.906523460893941,-0.8742680074216843,-0.8366224009600589,-0.7938187391913353,-0.7461209209239799,-0.6938230190687444,-0.637247467581384,-0.5767430735500978,-0.5126828666838417,-0.4454617994601265,-0.37549431211165946,-0.3032117774644945,-0.22905984138111332,-0.15349567520549084,-0.07698515714973488,1.1854535360903156e-14
0.0,0.0775270017148172,0.15457602368371842,0.2306720330648656,0.3053458726559331,0.37813715340427057,0.4485970928585072,0.5162912820616005,0.5808023638265108,0.6417326058820463,0.6987063530245725,0.751372343157263,0.7994058729377302,0.8425107996821086,0.8804213671831761,0.9129038441857459,0.9397579654175772,0.9608181662913743,0.9759546036655228,0.985073956370235,0.9881200005635941,0.9850739563702349,0.9759546036655227,0.9608181662913741,0.9397579654175771,0.9129038441857458,0.8804213671831761,0.8425107996821088,0.7994058729377307,0.7513723431572635,0.6987063530245734,0.6417326058820471,0.5808023638265118,0.5162912820616017,0.44859709285850863,0.378137153404272,0.3053458726559347,0.23067203306486728,0.1545760236837202,0.07752700171481909,1.9950525739258928e-15,-0.0775270017148151,-0.1545760236837162,-0.23067203306486328,-0.30534587265593066,-0.37813715340426796,-0.44859709285850463,-0.5162912820615976,-0.5808023638265079,-0.6417326058820431,-0.6987063530245693,-0.7513723431572594,-0.7994058729377267,-0.8425107996821048,-0.8804213671831722,-0.9129038441857417,-0.9397579654175728,-0.9608181662913698,-0.9759546036655183,-0.9850739563702305,-0.9881200005635894,-0.9850739563702302,-0.9759546036655177,-0.9608181662913686,-0.9397579654175713,-0.9129038441857399,-0.8804213671831701,-0.8425107996821023,-0.7994058729377237,-0.7513723431572561,-0.6987063530245653,-0.6417326058820386,-0.5808023638265027,-0.516291282061592,-0.4485970928584984,-0.3781371534042612,-0.3053458726559233,-0.23067203306485526,-0.15457602368370754,-0.07752700171480581,1.1937971126894427e-14
0.0,0.07794930526251313,0.15541802713730857,0.23192854519306402,0.30700914664363677,0.3801969346142505,0.4510406820546573,0.5191036137039504,0.5839660989552904,0.6452282390181379,0.7025123324272763,0.7554652036979445,0.803760380770142,0.8471001078174432,0.8852171810106791,0.9178765959184009,0.9448769963873446,0.966051915970075,0.9812708042459894,0.9904398317080727,0.9935024682530103,0.9904398317080726,0.9812708042459892,0.9660519159700749,0.9448769963873445,0.9178765959184008,0.8852171810106791,0.8471001078174432,0.8037603807701424,0.755465203697945,0.7025123324272771,0.6452282390181387,0.5839660989552915,0.5191036137039516,0.4510406820546586,0.38019693461425197,0.3070091466436384,0.23192854519306572,0.15541802713731034,0.07794930526251503,1.9972597537753756e-15,-0.07794930526251104,-0.15541802713730635,-0.23192854519306172,-0.3070091466436343,-0.38019693461424797,-0.45104068205465464,-0.5191036137039475,-0.5839660989552874,-0.6452282390181346,-0.702512332427273,-0.755465203697941,-0.8037603807701384,-0.8471001078174393,-0.8852171810106753,-0.9178765959183968,-0.9448769963873402,-0.9660519159700707,-0.9812708042459849,-0.990439831708068,-0.9935024682530056,-0.9904398317080677,-0.9812708042459841,-0.9660519159700696,-0.9448769963873388,-0.917876595918395,-0.885217181010673,-0.8471001078174368,-0.8037603807701357,-0.7554652036979377,-0.702512332427269,-0.6452282390181301,-0.5839660989552823,-0.5191036137039419,-0.45104068205464837,-0.38019693461424114,-0.3070091466436269,-0.23192854519305364,-0.15541802713729763,-0.0779493052625017,1.2002999406689434e-14
0.0,0.07825141663137265,0.15602038725797632,0.23282744031509103,0.3081990347796828,0.38167047970827894,0.4527887992111599,0.5211155251993493,0.5862294006861882,0.6477289769767391,0.7052350887324867,0.758393191651734,0.806875548353121,0.8503832489855638,0.888648054106885,0.9214340484691725,0.9485390955147336,0.9697960836151895,0.9850739563702352,0.9942785206139275,0.9973530271468758,0.9942785206139273,0.985073956370235,0.9697960836151894,0.9485390955147334,0.9214340484691724,0.8886480541068847,0.8503832489855637,0.8068755483531213,0.7583931916517346,0.7052350887324876,0.64772897697674,0.5862294006861892,0.5211155251993506,0.45278879921116116,0.38167047970828033,0.3081990347796844,0.23282744031509275,0.1560203872579781,0.07825141663137454,2.0057119191172012e-15,-0.07825141663137052,-0.1560203872579741,-0.23282744031508873,-0.30819903477968036,-0.38167047970827633,-0.45278879921115717,-0.5211155251993465,-0.5862294006861851,-0.647728976976736,-0.7052350887324834,-0.7583931916517306,-0.8068755483531173,-0.85038324898556,-0.888648054106881,-0.9214340484691683,-0.9485390955147294,-0.9697960836151851,-0.9850739563702307,-0.9942785206139229,-0.997353027146871,-0.9942785206139224,-0.98507395637023,-0.969796083615184,-0.9485390955147278,-0.9214340484691665,-0.8886480541068786,-0.8503832489855573,-0.8068755483531144,-0.7583931916517271,-0.7052350887324794,-0.6477289769767314,-0.58622940068618,-0.5211155251993407,-0.4527887992111508,-0.38167047970826945,-0.30819903477967286,-0.23282744031508062,-0.15602038725796535,-0.07825141663136115,1.204951993139408e-14
0.0,0.0784328699875624,0.15638217525007553,0.23336733239982174,0.3089137023428102,0.3825555165866253,0.45383874885806563,0.5223239143260976,0.5875887791719825,0.6492309638011753,0.7068704236473307,0.7601517922734318,0.8087465723240457,0.852355160820756,0.8907086963141536,0.9235707165040767,0.950738616108324,0.9720448959915918,0.9873581958533427,0.9965841041077402,0.9996657399624703,0.9965841041077402,0.9873581958533425,0.9720448959915916,0.9507386161083239,0.9235707165040765,0.8907086963141534,0.8523551608207561,0.8087465723240459,0.7601517922734322,0.7068704236473314,0.6492309638011761,0.5875887791719834,0.5223239143260988,0.4538387488580669,0.38255551658662673,0.3089137023428118,0.2333673323998234,0.15638217525007733,0.07843286998756428,2.0162637710472163e-15,-0.07843286998756024,-0.15638217525007328,-0.23336733239981938,-0.30891370234280774,-0.38255551658662273,-0.4538387488580629,-0.5223239143260947,-0.5875887791719794,-0.649230963801172,-0.7068704236473272,-0.7601517922734283,-0.8087465723240419,-0.8523551608207522,-0.8907086963141496,-0.9235707165040725,-0.9507386161083198,-0.9720448959915875,-0.9873581958533384,-0.9965841041077358,-0.9996657399624655,-0.9965841041077353,-0.9873581958533376,-0.9720448959915863,-0.9507386161083183,-0.9235707165040709,-0.8907086963141473,-0.8523551608207495,-0.8087465723240388,-0.7601517922734248,-0.7068704236473232,-0.6492309638011674,-0.5875887791719742,-0.5223239143260889,-0.4538387488580565,-0.38255551658661574,-0.30891370234280024,-0.23336733239981125,-0.15638217525006454,-0.07843286998755085,1.2077460969731144e-14
0.0,0.07849338554315913,0.15650283326274528,0.23354738897279353,0.30915204736743684,0.3828506805865721,0.45418891204912093,0.5227269178357477,0.5880421383495777,0.6497318835366288,0.7074158156039007,0.7607382939283447,0.8093705676995674,0.853012802777897,0.8913959302715599,0.9242833054358726,0.951472166666785,0.9727948855935945,0.9881200005635941,0.9973530271468758,1.0004370406642606,0.9973530271468757,0.988120000563594,0.9727948855935943,0.9514721666667846,0.9242833054358724,0.8913959302715599,0.8530128027778972,0.8093705676995678,0.7607382939283452,0.7074158156039013,0.6497318835366296,0.5880421383495787,0.5227269178357487,0.45418891204912226,0.38285068058657357,0.30915204736743845,0.2335473889727952,0.15650283326274708,0.07849338554316103,2.0272714698583135e-15,-0.07849338554315698,-0.15650283326274303,-0.23354738897279118,-0.30915204736743435,-0.3828506805865695,-0.4541889120491182,-0.5227269178357447,-0.5880421383495746,-0.6497318835366255,-0.7074158156038973,-0.7607382939283412,-0.8093705676995637,-0.8530128027778933,-0.8913959302715561,-0.9242833054358685,-0.9514721666667806,-0.9727948855935902,-0.9881200005635897,-0.9973530271468714,-1.000437040664256,-0.997353027146871,-0.988120000563589,-0.9727948855935892,-0.9514721666667791,-0.9242833054358666,-0.8913959302715537,-0.8530128027778906,-0.8093705676995607,-0.7607382939283377,-0.7074158156038932,-0.6497318835366209,-0.5880421383495694,-0.5227269178357389,-0.4541889120491118,-0.3828506805865626,-0.3091520473674268,-0.23354738897278302,-0.15650283326273423,-0.07849338554314757,1.2086779438644711e-14
0.0,0.07843286998756238,0.15638217525007553,0.23336733239982171,0.30891370234281024,0.38255551658662534,0.4538387488580656,0.5223239143260976,0.5875887791719825,0.6492309638011752,0.7068704236473307,0.7601517922734317,0.8087465723240456,0.8523551608207559,0.8907086963141536,0.9235707165040767,0.9507386161083241,0.9720448959915917,0.9873581958533426,0.9965841041077401,0.9996657399624702,0.9965841041077401,0.9873581958533425,0.9720448959915916,0.9507386161083238,0.9235707165040766,0.8907086963141535,0.852355160820756,0.8087465723240459,0.7601517922734321,0.7068704236473312,0.649230963801176,0.5875887791719834,0.5223239143260987,0.45383874885806685,0.38255551658662673,0.3089137023428118,0.2333673323998234,0.15638217525007733,0.07843286998756431,2.032597949422485e-15,-0.07843286998756024,-0.15638217525007328,-0.23336733239981935,-0.30891370234280774,-0.3825555165866227,-0.45383874885806286,-0.5223239143260947,-0.5875887791719794,-0.649230963801172,-0.7068704236473272,-0.7601517922734283,-0.808746572324042,-0.852355160820752,-0.8907086963141496,-0.9235707165040725,-0.9507386161083197,-0.9720448959915874,-0.9873581958533383,-0.9965841041077357,-0.9996657399624655,-0.9965841041077352,-0.9873581958533376,-0.9720448959915863,-0.9507386161083183,-0.9235707165040707,-0.8907086963141473,-0.8523551608207496,-0.8087465723240388,-0.7601517922734248,-0.7068704236473231,-0.6492309638011673,-0.587588779171974,-0.5223239143260888,-0.4538387488580565,-0.3825555165866157,-0.30891370234280013,-0.2333673323998112,-0.15638217525006448,-0.07843286998755082,1.2077460969731144e-14
0.0,0.07825141663137265,0.15602038725797635,0.23282744031509106,0.3081990347796828,0.3816704797082789,0.4527887992111599,0.5211155251993493,0.5862294006861881,0.6477289769767391,0.7052350887324869,0.758393191651734,0.8068755483531209,0.8503832489855637,0.8886480541068849,0.9214340484691724,0.9485390955147336,0.9697960836151894,0.985073956370235,0.9942785206139274,0.9973530271468757,0.9942785206139273,0.985073956370235,0.9697960836151893,0.9485390955147333,0.9214340484691723,0.8886480541068849,0.8503832489855638,0.8068755483531214,0.7583931916517345,0.7052350887324873,0.64772897697674,0.5862294006861891,0.5211155251993504,0.45278879921116116,0.38167047970828033,0.3081990347796844,0.23282744031509278,0.15602038725797815,0.07825141663137457,2.0376733423967874e-15,-0.0782514166313705,-0.15602038725797407,-0.23282744031508867,-0.3081990347796803,-0.3816704797082763,-0.45278879921115706,-0.5211155251993465,-0.5862294006861851,-0.6477289769767359,-0.7052350887324834,-0.7583931916517307,-0.8068755483531173,-0.8503832489855597,-0.8886480541068807,-0.9214340484691682,-0.9485390955147293,-0.9697960836151851,-0.9850739563702307,-0.9942785206139227,-0.997353027146871,-0.9942785206139224,-0.98507395637023,-0.9697960836151841,-0.9485390955147278,-0.9214340484691663,-0.8886480541068785,-0.8503832489855573,-0.8068755483531143,-0.758393191651727,-0.7052350887324792,-0.6477289769767313,-0.5862294006861798,-0.5211155251993406,-0.45278879921115067,-0.38167047970826923,-0.3081990347796727,-0.23282744031508049,-0.1560203872579653,-0.0782514166313611,1.204951993139408e-14
0.0,0.07794930526251316,0.15541802713730857,0.23192854519306405,0.30700914664363677,0.3801969346142505,0.45104068205465725,0.5191036137039504,0.5839660989552904,0.6452282390181378,0.7025123324272763,0.7554652036979445,0.8037603807701421,0.8471001078174429,0.885217181010679,0.9178765959184007,0.9448769963873445,0.9660519159700748,0.9812708042459891,0.9904398317080726,0.9935024682530101,0.9904398317080725,0.9812708042459891,0.9660519159700747,0.9448769963873442,0.9178765959184007,0.885217181010679,0.8471001078174433,0.8037603807701424,0.755465203697945,0.702512332427277,0.6452282390181385,0.5839660989552914,0.5191036137039515,0.4510406820546586,0.38019693461425197,0.3070091466436384,0.23192854519306574,0.1554180271373104,0.07794930526251508,2.03528506525861e-15,-0.077949305262511,-0.1554180271373063,-0.23192854519306164,-0.30700914664363427,-0.3801969346142478,-0.4510406820546545,-0.5191036137039474,-0.5839660989552874,-0.6452282390181346,-0.702512332427273,-0.755465203697941,-0.8037603807701384,-0.8471001078174392,-0.8852171810106751,-0.9178765959183964,-0.94487699638734,-0.9660519159700705,-0.9812708042459848,-0.9904398317080679,-0.9935024682530055,-0.9904398317080677,-0.981270804245984,-0.9660519159700696,-0.9448769963873387,-0.9178765959183948,-0.8852171810106729,-0.8471001078174365,-0.8037603807701353,-0.7554652036979372,-0.7025123324272687,-0.6452282390181299,-0.5839660989552821,-0.5191036137039415,-0.4510406820546481,-0.38019693461424087,-0.30700914664362666,-0.2319285451930535,-0.15541802713729758,-0.07794930526250166,1.2002999406689434e-14
0.0,0.0775270017148172,0.15457602368371842,0.2306720330648656,0.3053458726559331,0.37813715340427057,0.4485970928585072,0.5162912820616004,0.5808023638265108,0.6417326058820462,0.6987063530245725,0.7513723431572629,0.7994058729377301,0.8425107996821084,0.880421367183176,0.9129038441857457,0.9397579654175768,0.960818166291374,0.9759546036655226,0.985073956370235,0.9881200005635938,0.9850739563702348,0.9759546036655227,0.960818166291374,0.939757965417577,0.9129038441857457,0.8804213671831762,0.842510799682109,0.7994058729377308,0.7513723431572635,0.6987063530245733,0.641732605882047,0.5808023638265118,0.5162912820616016,0.4485970928585086,0.378137153404272,0.30534587265593466,0.2306720330648673,0.15457602368372023,0.07752700171481912,2.031898353167551e-15,-0.07752700171481505,-0.15457602368371615,-0.2306720330648632,-0.30534587265593055,-0.37813715340426785,-0.4485970928585044,-0.5162912820615976,-0.5808023638265079,-0.6417326058820431,-0.6987063530245693,-0.7513723431572594,-0.7994058729377266,-0.8425107996821046,-0.8804213671831721,-0.9129038441857414,-0.9397579654175726,-0.9608181662913696,-0.9759546036655183,-0.9850739563702303,-0.9881200005635892,-0.98507395637023,-0.9759546036655175,-0.9608181662913686,-0.9397579654175712,-0.9129038441857397,-0.8804213671831698,-0.8425107996821021,-0.7994058729377235,-0.7513723431572557,-0.698706353024565,-0.6417326058820382,-0.5808023638265024,-0.5162912820615916,-0.448597092858498,-0.37813715340426085,-0.30534587265592306,-0.23067203306485512,-0.15457602368370746,-0.07752700171480577,1.1937971126894427e-14
0.0,0.07698515714974619,0.15349567520550164,0.22905984138112362,0.3032117774645043,0.3754943121116687,0.44546179946013514,0.51268286668385,0.5767430735501057,0.6372474675813914,0.6938230190687514,0.7461209209239865,0.7938187391913417,0.836622400960065,0.8742680074216901,0.9065234608939465,0.9331898957801514,0.9541029046417417,0.9691335518248044,0.978189168391259,0.9812139234536748,0.9781891683912589,0.9691335518248045,0.9541029046417417,0.9331898957801515,0.9065234608939469,0.8742680074216905,0.8366224009600656,0.7938187391913426,0.7461209209239873,0.6938230190687523,0.6372474675813925,0.5767430735501069,0.5126828666838513,0.44546179946013664,0.3754943121116702,0.3032117774645059,0.2290598413811253,0.15349567520550345,0.0769851571497481,2.020573623088579e-15,-0.07698515714974405,-0.1534956752054994,-0.22905984138112123,-0.30321177746450184,-0.37549431211166606,-0.44546179946013253,-0.5126828666838472,-0.5767430735501028,-0.6372474675813884,-0.6938230190687484,-0.7461209209239831,-0.7938187391913382,-0.8366224009600612,-0.8742680074216862,-0.9065234608939426,-0.9331898957801473,-0.9541029046417375,-0.9691335518248002,-0.9781891683912545,-0.9812139234536701,-0.978189168391254,-0.9691335518247994,-0.9541029046417363,-0.9331898957801458,-0.9065234608939408,-0.8742680074216839,-0.8366224009600585,-0.793818739191335,-0.7461209209239794,-0.693823019068744,-0.6372474675813835,-0.5767430735500974,-0.5126828666838412,-0.4454617994601261,-0.3754943121116591,-0.3032117774644943,-0.22905984138111318,-0.15349567520549076,-0.07698515714973482,1.1854535360903156e-14
